Unnamed: 0,date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,terrestrial_radiation,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm,boundary_layer_height,wet_bulb_temperature_2m,total_column_integrated_water_vapour
5649,2001-08-24 09:00:00,17.3,75.0,12.9,17.4,0.0,0.0,0.0,0.0,2.0,1006.9,868.6,62.0,0.0,44.0,57.0,0.03,0.5,1.4,1.7,309.0,280.0,3.1,20.6,0.29,16.0,4.0,12.0,40.0,16.0,76.0,25.3,24.9,21.4,0.28,0.28,0.28,35.0,14.4,19.7
5650,2001-08-24 10:00:00,19.3,68.0,13.2,19.6,0.0,0.0,0.0,0.0,1.0,1007.2,869.7,22.0,0.0,1.0,21.0,0.08,0.7,1.3,1.4,337.0,348.0,3.5,21.5,0.29,126.0,51.0,75.0,224.0,126.0,304.0,25.1,24.9,21.4,0.28,0.28,0.28,60.0,15.3,19.4
5651,2001-08-24 11:00:00,22.3,50.0,11.5,22.3,0.0,0.0,0.0,0.0,0.0,1007.3,871.1,1.0,0.0,0.0,1.0,0.22,1.3,0.9,1.1,36.0,34.0,3.5,24.3,0.29,340.0,235.0,105.0,563.0,340.0,559.0,25.1,24.9,21.4,0.28,0.28,0.28,330.0,15.8,19.0
5652,2001-08-24 12:00:00,24.3,43.0,11.1,24.3,0.0,0.0,0.0,0.0,0.0,1006.8,871.5,4.0,0.0,3.0,3.0,0.36,1.7,0.5,0.5,112.0,112.0,4.1,27.0,0.29,539.0,420.0,119.0,715.0,539.0,786.0,25.2,24.9,21.4,0.28,0.28,0.28,815.0,16.4,19.0
5653,2001-08-24 13:00:00,26.1,37.0,10.1,26.7,0.0,0.0,0.0,0.0,0.0,1006.2,871.7,10.0,0.0,6.0,6.0,0.5,2.1,0.9,1.0,162.0,169.0,5.0,29.6,0.29,714.0,594.0,120.0,818.0,714.0,971.0,25.4,24.9,21.4,0.28,0.28,0.28,1330.0,16.7,19.2
5654,2001-08-24 14:00:00,27.6,31.0,8.8,28.4,0.0,0.0,0.0,0.0,0.0,1005.4,871.7,9.0,0.0,3.0,7.0,0.6,2.6,1.2,1.4,166.0,168.0,5.8,31.6,0.29,824.0,692.0,132.0,841.0,824.0,1101.0,25.6,24.9,21.4,0.28,0.28,0.28,1780.0,16.7,19.0
5655,2001-08-24 15:00:00,28.7,24.0,6.4,29.0,0.0,0.0,0.0,0.0,0.0,1004.4,871.2,11.0,0.0,3.0,7.0,0.65,3.0,1.6,1.8,153.0,153.0,5.5,33.3,0.29,875.0,736.0,139.0,844.0,875.0,1167.0,26.0,24.9,21.4,0.28,0.28,0.28,2165.0,16.1,18.6
5656,2001-08-24 16:00:00,29.6,22.0,5.5,29.6,0.0,0.0,0.0,0.0,0.0,1003.5,870.8,15.0,0.0,1.0,14.0,0.67,3.2,1.7,2.1,149.0,149.0,5.9,34.6,0.29,889.0,765.0,124.0,879.0,889.0,1165.0,26.3,24.9,21.4,0.28,0.28,0.28,2340.0,16.1,18.4
5657,2001-08-24 17:00:00,30.0,21.0,5.0,29.3,0.0,0.0,0.0,0.0,1.0,1002.7,870.3,32.0,0.0,4.0,30.0,0.6,3.4,1.8,2.3,135.0,135.0,6.0,34.9,0.29,782.0,602.0,180.0,736.0,782.0,1094.0,26.7,24.9,21.4,0.28,0.28,0.28,2645.0,16.1,18.8
5658,2001-08-24 18:00:00,30.0,20.0,4.9,28.3,0.0,0.0,0.0,0.0,1.0,1002.9,870.4,44.0,0.0,7.0,41.0,0.5,3.4,1.8,2.1,137.0,139.0,6.0,34.5,0.28,632.0,425.0,207.0,592.0,632.0,960.0,27.0,24.9,21.4,0.28,0.28,0.28,2715.0,16.0,18.9
5659,2001-08-24 19:00:00,29.5,21.0,4.8,27.0,0.0,0.0,0.0,0.0,1.0,1002.6,870.0,37.0,0.0,1.0,36.0,0.38,3.3,2.3,2.8,131.0,134.0,6.2,33.5,0.28,436.0,282.0,154.0,489.0,436.0,772.0,27.3,24.9,21.4,0.28,0.28,0.28,2700.0,15.8,18.9
5660,2001-08-24 20:00:00,28.9,22.0,5.2,26.5,0.0,0.0,0.0,0.0,2.0,1002.5,869.6,51.0,0.0,4.0,50.0,0.27,3.1,2.3,3.0,137.0,136.0,6.6,32.0,0.28,271.0,142.0,129.0,351.0,271.0,541.0,27.5,24.9,21.4,0.28,0.28,0.28,2625.0,15.7,18.5
5661,2001-08-24 21:00:00,27.4,27.0,6.7,25.6,0.0,0.0,0.0,0.0,1.0,1002.7,869.2,46.0,0.0,4.0,44.0,0.14,2.7,1.8,4.2,142.0,145.0,6.2,30.2,0.28,113.0,43.0,70.0,202.0,113.0,285.0,27.6,24.9,21.4,0.28,0.28,0.28,270.0,15.7,18.1
5662,2001-08-24 22:00:00,25.4,33.0,7.8,23.4,0.0,0.0,0.0,0.0,1.0,1003.6,869.2,45.0,0.0,2.0,44.0,0.12,2.2,2.7,4.7,144.0,145.0,4.2,28.2,0.28,14.0,3.0,11.0,32.0,14.0,66.0,27.6,24.9,21.4,0.28,0.28,0.28,120.0,15.4,18.6
5663,2001-08-24 23:00:00,24.1,36.0,8.2,22.4,0.0,0.0,0.0,0.0,2.0,1005.3,870.1,60.0,0.0,0.0,60.0,0.08,1.9,2.4,4.1,150.0,151.0,3.8,26.6,0.28,0.0,0.0,0.0,0.0,0.0,0.0,27.5,24.9,21.4,0.28,0.28,0.28,95.0,15.0,19.4
5664,2001-08-25 00:00:00,23.3,38.0,8.2,21.9,0.0,0.0,0.0,0.0,2.0,1006.2,870.5,52.0,0.0,9.0,48.0,0.05,1.8,1.7,3.1,118.0,142.0,2.5,25.1,0.28,0.0,0.0,0.0,0.0,0.0,0.0,27.3,24.9,21.4,0.28,0.28,0.28,65.0,14.7,20.2
5665,2001-08-25 01:00:00,22.3,41.0,8.3,20.9,0.0,0.0,0.0,0.0,1.0,1007.2,871.0,31.0,0.0,11.0,26.0,0.05,1.6,1.9,2.7,51.0,98.0,1.6,24.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,27.2,24.9,21.4,0.28,0.28,0.28,60.0,14.3,20.5
5666,2001-08-25 02:00:00,20.9,45.0,8.6,19.4,0.0,0.0,0.0,0.0,1.0,1007.3,870.5,36.0,0.0,19.0,24.0,0.05,1.4,2.1,3.2,31.0,64.0,1.8,23.1,0.28,0.0,0.0,0.0,0.0,0.0,0.0,26.9,24.9,21.4,0.28,0.28,0.28,65.0,13.8,20.8
5667,2001-08-25 03:00:00,19.0,52.0,8.9,17.7,0.0,0.0,0.0,0.0,1.0,1007.5,869.8,20.0,0.0,12.0,8.0,0.03,1.1,1.8,4.3,16.0,40.0,3.4,22.3,0.28,0.0,0.0,0.0,0.0,0.0,0.0,26.7,25.0,21.4,0.28,0.28,0.28,70.0,13.1,20.6
5668,2001-08-25 04:00:00,17.9,58.0,9.4,17.0,0.0,0.0,0.0,0.0,0.0,1007.5,869.4,7.0,0.0,7.0,0.0,0.02,0.9,1.5,3.6,352.0,21.0,3.3,21.6,0.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,25.0,21.4,0.28,0.28,0.28,45.0,12.8,20.6
5669,2001-08-25 05:00:00,17.1,62.0,9.7,16.3,0.0,0.0,0.0,0.0,0.0,1007.3,868.9,1.0,0.0,0.0,0.0,0.01,0.7,1.5,3.0,340.0,14.0,3.0,21.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,26.2,25.0,21.4,0.28,0.28,0.28,30.0,12.6,19.9
5670,2001-08-25 06:00:00,16.5,64.0,9.7,15.7,0.0,0.0,0.0,0.0,0.0,1008.6,869.7,4.0,0.0,0.0,4.0,0.01,0.7,1.4,2.2,330.0,10.0,3.0,20.4,0.28,0.0,0.0,0.0,0.0,0.0,0.0,25.9,25.0,21.4,0.28,0.28,0.28,25.0,12.3,20.3
5671,2001-08-25 07:00:00,15.8,67.0,9.7,15.0,0.0,0.0,0.0,0.0,0.0,1008.9,869.7,2.0,0.0,0.0,2.0,0.01,0.6,1.3,1.4,312.0,356.0,2.9,19.9,0.28,0.0,0.0,0.0,0.0,0.0,0.0,25.6,24.9,21.4,0.28,0.28,0.28,25.0,12.0,20.8
5672,2001-08-25 08:00:00,15.3,69.0,9.6,14.4,0.0,0.0,0.0,0.0,0.0,1009.2,869.7,0.0,0.0,0.0,0.0,0.0,0.5,1.4,1.1,309.0,319.0,2.7,19.5,0.28,0.0,0.0,0.0,0.0,0.0,0.0,25.3,24.9,21.4,0.28,0.28,0.28,25.0,11.8,21.5
5673,2001-08-25 09:00:00,15.3,70.0,9.8,14.4,0.0,0.0,0.0,0.0,0.0,1009.6,870.0,8.0,0.0,0.0,7.0,0.03,0.5,1.6,1.0,325.0,360.0,2.7,19.3,0.28,19.0,7.0,12.0,70.0,19.0,74.0,25.1,24.9,21.4,0.28,0.28,0.28,20.0,11.9,21.3
5674,2001-08-25 10:00:00,19.4,55.0,10.3,18.9,0.0,0.0,0.0,0.0,0.0,1010.1,872.3,2.0,0.0,0.0,1.0,0.1,1.0,1.1,1.3,345.0,23.0,3.2,20.9,0.28,160.0,104.0,56.0,463.0,160.0,301.0,24.9,24.9,21.4,0.28,0.28,0.28,65.0,13.9,21.1
5675,2001-08-25 11:00:00,22.7,45.0,10.1,22.2,0.0,0.0,0.0,0.0,0.0,1009.5,873.2,0.0,0.0,0.0,0.0,0.23,1.5,1.1,1.3,49.0,48.0,3.3,24.4,0.28,358.0,277.0,81.0,668.0,358.0,555.0,24.9,24.9,21.4,0.28,0.28,0.28,435.0,15.3,20.6
5676,2001-08-25 12:00:00,24.7,40.0,10.1,24.3,0.0,0.0,0.0,0.0,0.0,1009.0,873.6,0.0,0.0,0.0,0.0,0.37,1.9,0.8,0.9,76.0,72.0,4.5,27.4,0.28,550.0,454.0,96.0,776.0,550.0,783.0,25.0,24.9,21.4,0.28,0.28,0.28,855.0,16.1,20.5
5677,2001-08-25 13:00:00,26.4,34.0,9.4,26.9,0.0,0.0,0.0,0.0,0.0,1008.2,873.6,0.0,0.0,0.0,0.0,0.5,2.3,0.8,0.9,104.0,103.0,4.9,29.9,0.28,710.0,598.0,112.0,827.0,710.0,968.0,25.2,24.9,21.4,0.28,0.28,0.28,1185.0,16.5,20.5
5678,2001-08-25 14:00:00,27.9,30.0,8.7,28.7,0.0,0.0,0.0,0.0,0.0,1007.0,873.1,3.0,0.0,0.0,2.0,0.59,2.6,1.1,1.2,124.0,125.0,5.5,32.0,0.28,818.0,697.0,121.0,850.0,818.0,1098.0,25.5,24.9,21.4,0.28,0.28,0.28,1495.0,16.7,20.3
5679,2001-08-25 15:00:00,28.3,29.0,8.6,29.4,0.0,0.0,0.0,0.0,0.0,1005.7,872.2,6.0,0.0,0.0,6.0,0.65,2.7,1.3,1.4,141.0,141.0,5.5,33.6,0.28,885.0,762.0,123.0,876.0,885.0,1164.0,25.8,24.9,21.4,0.28,0.28,0.28,1750.0,16.9,20.2
5680,2001-08-25 16:00:00,29.2,27.0,8.2,29.5,0.0,0.0,0.0,0.0,1.0,1004.9,871.9,22.0,0.0,0.0,21.0,0.64,3.0,1.9,2.2,155.0,153.0,6.2,34.4,0.28,837.0,695.0,142.0,801.0,837.0,1162.0,26.2,24.9,21.4,0.28,0.28,0.28,1945.0,17.0,20.0
5681,2001-08-25 17:00:00,29.9,25.0,7.8,29.6,0.0,0.0,0.0,0.0,1.0,1004.1,871.4,22.0,0.0,0.0,22.0,0.63,3.2,2.3,2.8,157.0,159.0,6.9,35.0,0.28,807.0,684.0,123.0,840.0,807.0,1090.0,26.6,24.9,21.4,0.28,0.28,0.28,2095.0,17.1,20.0
5682,2001-08-25 18:00:00,30.1,24.0,7.5,28.6,0.0,0.0,0.0,0.0,1.0,1003.7,871.2,29.0,0.0,1.0,29.0,0.53,3.2,2.5,3.2,138.0,139.0,7.2,34.6,0.28,647.0,491.0,156.0,688.0,647.0,956.0,26.9,24.9,21.4,0.28,0.28,0.28,2135.0,17.1,20.1
5683,2001-08-25 19:00:00,30.1,24.0,7.3,28.0,0.0,0.0,0.0,0.0,2.0,1003.4,870.9,62.0,0.0,0.0,62.0,0.43,3.2,2.7,3.4,141.0,142.0,7.3,33.8,0.28,501.0,367.0,134.0,641.0,501.0,767.0,27.2,24.9,21.4,0.28,0.28,0.28,2235.0,17.0,20.6
5684,2001-08-25 20:00:00,29.4,25.0,7.3,27.8,0.0,0.0,0.0,0.0,3.0,1004.3,871.4,96.0,0.0,52.0,92.0,0.24,3.1,1.7,3.1,144.0,144.0,6.2,32.4,0.28,270.0,140.0,130.0,350.0,270.0,536.0,27.4,24.9,21.4,0.28,0.28,0.28,2410.0,16.7,21.5
5685,2001-08-25 21:00:00,28.1,30.0,8.7,26.9,0.0,0.0,0.0,0.0,2.0,1004.2,870.8,79.0,0.0,4.0,76.0,0.13,2.7,1.6,3.8,133.0,131.0,4.7,30.6,0.28,108.0,41.0,67.0,197.0,108.0,279.0,27.5,24.9,21.4,0.28,0.28,0.28,320.0,16.8,20.4
5686,2001-08-25 22:00:00,26.3,35.0,9.5,25.3,0.0,0.0,0.0,0.0,2.0,1005.2,870.9,61.0,0.0,1.0,60.0,0.07,2.2,1.5,2.5,127.0,140.0,3.2,28.6,0.28,12.0,1.0,11.0,11.0,12.0,63.0,27.5,24.9,21.4,0.28,0.28,0.28,65.0,16.5,21.1
5687,2001-08-25 23:00:00,24.6,39.0,9.9,23.7,0.0,0.0,0.0,0.0,2.0,1005.9,870.8,58.0,0.0,0.0,57.0,0.04,1.9,1.6,2.6,191.0,171.0,3.1,27.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,27.5,24.9,21.4,0.28,0.28,0.28,30.0,16.0,21.3
5688,2001-08-26 00:00:00,23.3,42.0,9.8,22.3,0.0,0.0,0.0,0.0,2.0,1006.7,871.0,67.0,0.0,0.0,67.0,0.04,1.7,1.7,2.4,257.0,215.0,2.4,25.7,0.28,0.0,0.0,0.0,0.0,0.0,0.0,27.4,25.0,21.4,0.28,0.28,0.28,30.0,15.4,21.5
5689,2001-08-26 01:00:00,22.2,45.0,9.8,21.1,0.0,0.0,0.0,0.0,3.0,1006.9,870.7,80.0,0.0,0.0,80.0,0.05,1.5,1.9,3.1,282.0,255.0,3.2,24.7,0.28,0.0,0.0,0.0,0.0,0.0,0.0,27.2,25.0,21.4,0.28,0.28,0.28,40.0,14.9,21.8
5690,2001-08-26 02:00:00,21.5,46.0,9.5,20.4,0.0,0.0,0.0,0.0,3.0,1006.9,870.4,80.0,0.0,0.0,80.0,0.04,1.4,1.9,4.1,295.0,277.0,3.7,24.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,27.0,25.0,21.4,0.28,0.28,0.28,45.0,14.5,22.1
5691,2001-08-26 03:00:00,20.4,49.0,9.4,19.2,0.0,0.0,0.0,0.0,2.0,1007.1,870.1,78.0,0.0,3.0,76.0,0.04,1.2,2.0,4.4,294.0,286.0,3.9,23.3,0.28,0.0,0.0,0.0,0.0,0.0,0.0,26.9,25.0,21.4,0.28,0.28,0.28,45.0,13.9,22.3
5692,2001-08-26 04:00:00,19.8,51.0,9.4,18.5,0.0,0.0,0.0,0.0,3.0,1007.0,869.8,84.0,0.0,20.0,84.0,0.04,1.1,2.2,4.7,291.0,285.0,4.4,22.8,0.28,0.0,0.0,0.0,0.0,0.0,0.0,26.6,25.0,21.4,0.28,0.28,0.28,60.0,13.7,22.5
5693,2001-08-26 05:00:00,19.4,52.0,9.4,18.0,0.0,0.0,0.0,0.0,3.0,1006.7,869.3,93.0,0.0,26.0,92.0,0.04,1.1,2.3,5.0,280.0,277.0,5.0,22.3,0.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,25.0,21.4,0.28,0.28,0.28,75.0,13.5,22.3
5694,2001-08-26 06:00:00,19.3,53.0,9.5,17.9,0.0,0.0,0.0,0.0,3.0,1007.1,869.6,89.0,0.0,18.0,88.0,0.05,1.1,2.5,5.2,296.0,292.0,5.3,22.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,26.2,25.0,21.4,0.28,0.28,0.28,75.0,13.5,21.9
5695,2001-08-26 07:00:00,18.9,55.0,9.6,17.7,0.0,0.0,0.0,0.0,3.0,1006.9,869.3,80.0,0.0,15.0,79.0,0.04,1.0,2.2,4.4,304.0,309.0,5.2,21.7,0.28,0.0,0.0,0.0,0.0,0.0,0.0,26.0,25.0,21.5,0.28,0.28,0.28,65.0,13.4,21.5
5696,2001-08-26 08:00:00,18.5,56.0,9.6,17.6,0.0,0.0,0.0,0.0,2.0,1006.9,869.1,62.0,0.0,17.0,57.0,0.02,0.9,1.6,3.1,297.0,310.0,4.6,21.3,0.28,0.0,0.0,0.0,0.0,0.0,0.0,25.8,25.0,21.5,0.28,0.28,0.28,40.0,13.2,21.3
5697,2001-08-26 09:00:00,18.1,58.0,9.7,17.1,0.0,0.0,0.0,0.0,1.0,1007.5,869.5,41.0,0.0,17.0,32.0,0.05,0.9,1.7,2.3,306.0,320.0,3.7,21.1,0.28,15.0,3.0,12.0,31.0,15.0,73.0,25.5,25.0,21.5,0.28,0.28,0.28,35.0,13.1,21.2
5698,2001-08-26 10:00:00,20.7,51.0,10.1,20.0,0.0,0.0,0.0,0.0,1.0,1007.5,870.6,25.0,0.0,4.0,23.0,0.1,1.2,1.4,1.9,324.0,344.0,3.6,22.2,0.28,141.0,71.0,70.0,320.0,141.0,297.0,25.4,25.0,21.5,0.28,0.28,0.28,60.0,14.4,21.4
5699,2001-08-26 11:00:00,24.2,38.0,9.1,23.4,0.0,0.0,0.0,0.0,1.0,1007.6,872.1,27.0,0.0,7.0,23.0,0.23,1.9,1.0,1.3,29.0,32.0,3.4,25.1,0.28,342.0,250.0,92.0,606.0,342.0,552.0,25.4,25.0,21.5,0.28,0.28,0.28,320.0,15.4,21.9
5700,2001-08-26 12:00:00,26.5,31.0,8.0,25.0,0.0,0.0,0.0,0.0,1.0,1007.1,872.7,27.0,0.0,9.0,19.0,0.4,2.4,1.8,2.1,81.0,79.0,3.9,28.2,0.28,543.0,444.0,99.0,762.0,543.0,780.0,25.5,25.0,21.5,0.28,0.28,0.28,1105.0,15.9,22.5
5701,2001-08-26 13:00:00,28.2,27.0,7.2,27.4,0.0,0.0,0.0,0.0,1.0,1006.5,872.8,23.0,0.0,8.0,17.0,0.53,2.8,2.0,2.5,79.0,78.0,5.3,31.0,0.28,712.0,605.0,107.0,839.0,712.0,965.0,25.7,24.9,21.5,0.28,0.28,0.28,1855.0,16.3,22.9
5702,2001-08-26 14:00:00,29.4,24.0,7.0,29.2,0.0,0.0,0.0,0.0,1.0,1006.0,872.9,31.0,0.0,12.0,19.0,0.62,3.1,1.9,2.3,87.0,88.0,6.0,33.1,0.28,814.0,684.0,130.0,836.0,814.0,1095.0,26.0,24.9,21.5,0.28,0.28,0.28,2070.0,16.6,23.4
5703,2001-08-26 15:00:00,29.0,29.0,9.3,29.5,0.0,0.0,0.0,0.0,1.0,1004.7,871.6,41.0,0.0,10.0,35.0,0.64,2.8,2.0,2.4,120.0,120.0,6.9,34.3,0.28,842.0,654.0,188.0,755.0,842.0,1161.0,26.4,24.9,21.5,0.28,0.28,0.28,2270.0,17.4,23.4
5704,2001-08-26 16:00:00,29.7,28.0,9.3,30.2,0.0,0.0,0.0,0.0,1.0,1003.6,870.9,38.0,0.0,8.0,34.0,0.65,3.0,2.2,2.6,112.0,113.0,7.5,34.9,0.28,842.0,685.0,157.0,792.0,842.0,1158.0,26.8,25.0,21.5,0.28,0.28,0.28,2310.0,17.7,23.3
5705,2001-08-26 17:00:00,30.0,27.0,9.1,29.6,0.0,0.0,0.0,0.0,2.0,1002.9,870.4,61.0,0.0,15.0,56.0,0.57,3.1,2.2,2.6,112.0,111.0,7.3,35.0,0.28,724.0,515.0,209.0,635.0,724.0,1086.0,27.1,25.0,21.5,0.28,0.28,0.28,2425.0,17.7,23.5
5706,2001-08-26 18:00:00,29.9,27.0,8.6,29.4,0.0,0.0,0.0,0.0,3.0,1003.6,871.0,99.0,0.0,38.0,97.0,0.46,3.1,1.0,1.2,84.0,85.0,7.0,34.7,0.28,610.0,406.0,204.0,572.0,610.0,951.0,27.4,25.0,21.5,0.28,0.28,0.28,1945.0,17.5,22.9
5707,2001-08-26 19:00:00,28.3,28.0,7.9,26.6,0.3,0.3,0.0,0.0,51.0,1003.7,870.5,83.0,0.0,17.0,81.0,0.34,2.8,2.2,2.7,82.0,84.0,7.2,33.2,0.28,387.0,166.0,221.0,292.0,387.0,762.0,27.6,25.0,21.5,0.28,0.28,0.28,1640.0,16.6,21.9
5708,2001-08-26 20:00:00,27.9,29.0,8.1,26.2,0.0,0.0,0.0,0.0,2.0,1003.3,870.0,75.0,0.0,7.0,71.0,0.23,2.7,2.3,3.0,67.0,66.0,6.2,31.5,0.28,208.0,86.0,122.0,217.0,208.0,530.0,27.8,25.0,21.5,0.28,0.28,0.28,1195.0,16.5,22.4
5709,2001-08-26 21:00:00,26.6,33.0,9.2,25.7,0.0,0.0,0.0,0.0,3.0,1003.5,869.6,86.0,0.0,3.0,84.0,0.11,2.3,1.3,2.9,51.0,49.0,4.6,29.9,0.28,99.0,27.0,72.0,132.0,99.0,273.0,27.8,25.0,21.5,0.28,0.28,0.28,215.0,16.5,23.1
5710,2001-08-26 22:00:00,24.8,39.0,9.9,23.6,0.0,0.0,0.0,0.0,2.0,1003.9,869.2,75.0,0.0,1.0,75.0,0.1,1.9,2.3,3.3,10.0,23.0,3.2,28.1,0.28,11.0,1.0,10.0,11.0,11.0,60.0,27.8,25.0,21.5,0.28,0.28,0.28,85.0,16.1,23.3
5711,2001-08-26 23:00:00,23.5,43.0,10.3,22.4,0.0,0.0,0.0,0.0,3.0,1004.9,869.5,94.0,0.0,2.0,93.0,0.06,1.6,2.3,3.4,342.0,355.0,3.3,26.6,0.28,0.0,0.0,0.0,0.0,0.0,0.0,27.7,25.0,21.5,0.28,0.28,0.28,60.0,15.7,23.9
5712,2001-08-27 00:00:00,22.4,47.0,10.4,21.6,0.0,0.0,0.0,0.0,3.0,1005.5,869.6,98.0,0.0,3.0,97.0,0.04,1.4,1.7,3.5,298.0,315.0,3.6,25.4,0.28,0.0,0.0,0.0,0.0,0.0,0.0,27.6,25.0,21.5,0.28,0.28,0.28,60.0,15.2,24.2
5713,2001-08-27 01:00:00,22.0,46.0,9.9,20.3,0.0,0.0,0.0,0.0,3.0,1005.7,869.6,96.0,0.0,12.0,95.0,0.08,1.4,3.2,6.2,270.0,276.0,6.6,24.7,0.28,0.0,0.0,0.0,0.0,0.0,0.0,27.4,25.0,21.5,0.28,0.28,0.28,165.0,14.8,24.9
5714,2001-08-27 02:00:00,21.4,48.0,9.9,18.6,0.0,0.0,0.0,0.0,3.0,1007.2,870.6,95.0,0.0,14.0,95.0,0.12,1.3,5.2,9.5,277.0,278.0,8.7,24.2,0.28,0.0,0.0,0.0,0.0,0.0,0.0,27.2,25.0,21.5,0.28,0.28,0.28,420.0,14.6,25.6
5715,2001-08-27 03:00:00,19.7,59.0,11.4,17.5,0.2,0.2,0.0,0.0,51.0,1007.3,870.0,97.0,0.0,41.0,95.0,0.08,1.0,5.1,9.2,281.0,283.0,11.1,23.5,0.28,0.0,0.0,0.0,0.0,0.0,0.0,27.0,25.0,21.5,0.28,0.28,0.28,360.0,14.6,25.5
5716,2001-08-27 04:00:00,19.1,62.0,11.6,17.7,0.3,0.3,0.0,0.0,51.0,1007.1,869.5,84.0,0.0,19.0,82.0,0.05,0.8,3.5,7.2,292.0,294.0,10.5,22.8,0.28,0.0,0.0,0.0,0.0,0.0,0.0,26.8,25.0,21.5,0.28,0.28,0.28,255.0,14.4,24.8
5717,2001-08-27 05:00:00,18.6,65.0,11.8,17.8,0.2,0.2,0.0,0.0,51.0,1006.4,868.7,80.0,0.0,20.0,74.0,0.03,0.8,2.5,5.8,302.0,307.0,7.7,22.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,26.6,25.0,21.5,0.28,0.28,0.28,165.0,14.3,24.6
5718,2001-08-27 06:00:00,18.1,68.0,12.0,17.7,0.3,0.3,0.0,0.0,51.0,1007.0,869.0,51.0,0.0,10.0,47.0,0.02,0.7,1.9,5.0,309.0,319.0,5.6,21.5,0.28,0.0,0.0,0.0,0.0,0.0,0.0,26.3,25.0,21.5,0.28,0.28,0.28,155.0,14.2,24.7
5719,2001-08-27 07:00:00,17.9,69.0,12.1,17.7,0.2,0.2,0.0,0.0,51.0,1007.7,869.5,50.0,0.0,11.0,44.0,0.01,0.6,1.6,4.1,277.0,298.0,3.4,21.1,0.28,0.0,0.0,0.0,0.0,0.0,0.0,26.1,25.0,21.5,0.28,0.28,0.28,100.0,14.2,24.8
5720,2001-08-27 08:00:00,17.4,71.0,12.1,17.0,0.0,0.0,0.0,0.0,1.0,1007.7,869.3,46.0,0.0,10.0,42.0,0.01,0.6,1.9,3.0,258.0,279.0,3.6,20.7,0.28,0.0,0.0,0.0,0.0,0.0,0.0,25.8,25.0,21.5,0.28,0.28,0.28,55.0,14.0,23.8
5721,2001-08-27 09:00:00,17.4,72.0,12.2,17.3,0.0,0.0,0.0,0.0,1.0,1008.0,869.6,34.0,0.0,4.0,31.0,0.03,0.6,1.4,2.3,249.0,260.0,2.8,20.4,0.28,13.0,2.0,11.0,21.0,13.0,71.0,25.6,25.0,21.5,0.28,0.28,0.28,40.0,14.0,22.7
5722,2001-08-27 10:00:00,19.3,65.0,12.4,19.3,0.0,0.0,0.0,0.0,1.0,1008.2,870.6,35.0,0.0,9.0,29.0,0.09,0.8,1.4,2.6,225.0,238.0,4.1,21.2,0.28,133.0,72.0,61.0,329.0,133.0,294.0,25.4,25.0,21.5,0.28,0.28,0.28,120.0,14.9,22.2
5723,2001-08-27 11:00:00,21.7,50.0,10.9,21.4,0.0,0.0,0.0,0.0,1.0,1007.6,871.1,22.0,0.0,0.0,21.0,0.2,1.3,1.1,1.6,236.0,243.0,4.3,22.5,0.28,294.0,170.0,124.0,415.0,294.0,549.0,25.2,25.0,21.5,0.28,0.28,0.28,360.0,15.2,20.9
5724,2001-08-27 12:00:00,23.9,39.0,9.1,23.4,0.0,0.0,0.0,0.0,0.0,1006.8,871.3,17.0,0.0,0.0,17.0,0.35,1.8,0.6,0.8,239.0,247.0,4.3,25.6,0.28,540.0,416.0,124.0,717.0,540.0,777.0,25.2,25.0,21.5,0.28,0.28,0.28,920.0,15.3,19.9
5725,2001-08-27 13:00:00,25.5,35.0,8.7,25.8,0.0,0.0,0.0,0.0,0.0,1005.8,871.1,6.0,0.0,0.0,6.0,0.48,2.1,0.7,0.7,153.0,164.0,4.8,28.7,0.28,702.0,561.0,141.0,781.0,702.0,962.0,25.4,25.0,21.5,0.28,0.28,0.28,1250.0,15.8,19.2
5726,2001-08-27 14:00:00,26.7,32.0,8.6,27.6,0.0,0.0,0.0,0.0,0.0,1005.0,870.9,11.0,0.0,4.0,9.0,0.57,2.4,0.9,1.0,139.0,143.0,5.6,31.0,0.28,808.0,672.0,136.0,825.0,808.0,1092.0,25.6,25.0,21.5,0.28,0.28,0.28,1590.0,16.3,18.9
